"item_id","num","tester_id","id_form","zone","nb_visites","tps"
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,6,1047
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,4,1091
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,4,922
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,7,1668
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,5,1632
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,6,1496
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,7,2045
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,3,1442
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,4,1376
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,3,529
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,4,2573
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,3,546
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,1,639
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,1,111
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,1,275
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,2,1542
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,7,2119
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,6,1061
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,6,1581
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,5,1246
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,6,2940
"6afda059-04a5-4308-b776-a532ed142284",238,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,3,1204
"6afda059-04a5-4308-b776-a532ed142284",238,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,3,1717
"6afda059-04a5-4308-b776-a532ed142284",238,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,4,804
"6afda059-04a5-4308-b776-a532ed142284",238,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,3,1201
"6afda059-04a5-4308-b776-a532ed142284",238,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,4,2675
"f61f9030-d814-495d-af95-0e643697de64",352,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,2,751
"f61f9030-d814-495d-af95-0e643697de64",352,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,5,1499
"f61f9030-d814-495d-af95-0e643697de64",352,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,3,902
"f61f9030-d814-495d-af95-0e643697de64",352,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,4,1811
"f61f9030-d814-495d-af95-0e643697de64",352,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,3,1935
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,1,6,1305
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,2,9,1453
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,3,6,1384
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,4,10,2017
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"9f8068fd-f5cc-4e1a-946a-c9beb8b4d05a",14,5,13,4251
"34359006-f70f-438e-85d0-420cf2fe6944",156,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,3,1951
"34359006-f70f-438e-85d0-420cf2fe6944",156,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,5,959
"34359006-f70f-438e-85d0-420cf2fe6944",156,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,4,843
"34359006-f70f-438e-85d0-420cf2fe6944",156,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,4,1478
"34359006-f70f-438e-85d0-420cf2fe6944",156,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,5,2574
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,10,6156
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,10,6605
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,9,3754
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,11,3582
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,8,2063
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,3,954
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,7,2474
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,4,2085
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,2,1586
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,4,1425
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,4,1113
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,6,1514
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,3,791
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,12,5683
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,6,1444
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,2,657
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,4,1537
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,2,1756
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,2,3023
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,4,3267
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,3,997
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,1,17
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,4,1289
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,5,1466
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,8,4644
"6afda059-04a5-4308-b776-a532ed142284",238,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,2,841
"6afda059-04a5-4308-b776-a532ed142284",238,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,3,2995
"6afda059-04a5-4308-b776-a532ed142284",238,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,1,433
"6afda059-04a5-4308-b776-a532ed142284",238,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,4,1196
"6afda059-04a5-4308-b776-a532ed142284",238,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,7,3341
"f61f9030-d814-495d-af95-0e643697de64",352,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,6,1381
"f61f9030-d814-495d-af95-0e643697de64",352,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,10,2715
"f61f9030-d814-495d-af95-0e643697de64",352,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,6,1321
"f61f9030-d814-495d-af95-0e643697de64",352,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,6,2824
"f61f9030-d814-495d-af95-0e643697de64",352,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,8,3460
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"de86783a-ac86-419a-a230-dad6b421fba4",11,1,2,1315
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"de86783a-ac86-419a-a230-dad6b421fba4",11,2,4,1552
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"de86783a-ac86-419a-a230-dad6b421fba4",11,3,3,94
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"de86783a-ac86-419a-a230-dad6b421fba4",11,4,5,1084
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"de86783a-ac86-419a-a230-dad6b421fba4",11,5,6,4301
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,6,2657
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,11,5259
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,3,950
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,6,2421
"34359006-f70f-438e-85d0-420cf2fe6944",156,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,9,3833
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,9,2228
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,8,2973
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,4,1321
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,12,10655
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,11,4923
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,3,1099
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,11,2678
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,8,1927
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,5,2144
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,9,7941
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,1,425
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,6,1061
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,4,1122
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,5,2829
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,2,321
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,1,238
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,5,988
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,3,977
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,3,801
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,4,8017
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,3,768
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,4,858
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,2,685
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,3,1473
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,7,3613
"6afda059-04a5-4308-b776-a532ed142284",238,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,5,1355
"6afda059-04a5-4308-b776-a532ed142284",238,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,8,2247
"6afda059-04a5-4308-b776-a532ed142284",238,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,4,631
"6afda059-04a5-4308-b776-a532ed142284",238,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,2,717
"6afda059-04a5-4308-b776-a532ed142284",238,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,4,2586
"f61f9030-d814-495d-af95-0e643697de64",352,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,1,296
"f61f9030-d814-495d-af95-0e643697de64",352,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,9,2686
"f61f9030-d814-495d-af95-0e643697de64",352,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,7,3155
"f61f9030-d814-495d-af95-0e643697de64",352,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,3,1442
"f61f9030-d814-495d-af95-0e643697de64",352,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,5,4784
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,1,3,1739
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,2,13,2830
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,3,6,1584
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,4,2,694
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"cea293cd-b0b1-40ea-8e71-756b3956e8ad",10,5,7,5557
"34359006-f70f-438e-85d0-420cf2fe6944",156,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,6,1734
"34359006-f70f-438e-85d0-420cf2fe6944",156,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,17,3471
"34359006-f70f-438e-85d0-420cf2fe6944",156,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,10,2447
"34359006-f70f-438e-85d0-420cf2fe6944",156,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,0,0
"34359006-f70f-438e-85d0-420cf2fe6944",156,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,2,995
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,5,2072
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,4,1774
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,7,2577
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,8,1707
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,6,950
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,6,1380
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,7,1257
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,5,1918
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,3,1548
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,5,2976
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,7,2765
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,10,4168
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,7,2826
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,6,4220
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,9,1598
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,4,1662
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,4,1317
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,5,1656
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,3,592
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,5,3521
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,3,902
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,2,529
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,2,1019
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,2,757
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,5,978
"6afda059-04a5-4308-b776-a532ed142284",238,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,11,5197
"6afda059-04a5-4308-b776-a532ed142284",238,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,10,5523
"6afda059-04a5-4308-b776-a532ed142284",238,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,7,3639
"6afda059-04a5-4308-b776-a532ed142284",238,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,5,2451
"6afda059-04a5-4308-b776-a532ed142284",238,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,9,9908
"f61f9030-d814-495d-af95-0e643697de64",352,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,10,2663
"f61f9030-d814-495d-af95-0e643697de64",352,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,13,5254
"f61f9030-d814-495d-af95-0e643697de64",352,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,9,4328
"f61f9030-d814-495d-af95-0e643697de64",352,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,12,5008
"f61f9030-d814-495d-af95-0e643697de64",352,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,12,4976
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,1,5,1631
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,2,6,2086
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,3,6,1308
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,4,10,4597
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"055d198c-f8b0-47b7-9eb3-94fc57808f93",9,5,9,9227
"34359006-f70f-438e-85d0-420cf2fe6944",156,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,8,3263
"34359006-f70f-438e-85d0-420cf2fe6944",156,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,8,2211
"34359006-f70f-438e-85d0-420cf2fe6944",156,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,4,562
"34359006-f70f-438e-85d0-420cf2fe6944",156,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,8,2334
"34359006-f70f-438e-85d0-420cf2fe6944",156,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,8,4799
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,6,4476
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,9,3047
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,5,2919
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,10,3520
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,14,4500
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,2,443
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,4,1156
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,6,1091
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,7,1790
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,10,5161
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,4,1043
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,6,1521
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,2,1087
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,1,801
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,1,279
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,2,545
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,5,1385
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,15,5825
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,7,4741
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,14,10091
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,2,1234
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,2,1185
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,2,959
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,3,340
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,4,3635
"6afda059-04a5-4308-b776-a532ed142284",238,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,8,3152
"6afda059-04a5-4308-b776-a532ed142284",238,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,9,4401
"6afda059-04a5-4308-b776-a532ed142284",238,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,4,1684
"6afda059-04a5-4308-b776-a532ed142284",238,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,8,3900
"6afda059-04a5-4308-b776-a532ed142284",238,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,8,8371
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"54c68134-2c2a-4f2e-974b-32310830af0e",8,1,6,3634
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"54c68134-2c2a-4f2e-974b-32310830af0e",8,2,6,1161
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"54c68134-2c2a-4f2e-974b-32310830af0e",8,3,5,1101
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"54c68134-2c2a-4f2e-974b-32310830af0e",8,4,5,3020
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"54c68134-2c2a-4f2e-974b-32310830af0e",8,5,6,7233
"34359006-f70f-438e-85d0-420cf2fe6944",156,"df6523cd-3270-4298-8d6f-00aa8e9455e6",7,1,6,1457
